11022024	17:42:24	edaed09c-dc8c-42e4-9cec-aa040d753ca7	GET	/example	undefined
20240303	13:28:04	34703fc4-e550-404a-b413-6d6d200c7dba	GET	/users	http://localhost:8080
20240303	13:28:04	c0615e45-17a2-4973-a198-290d9ef962d3	GET	/cart	http://localhost:8080
20240303	13:28:05	f1b7f5f1-9638-426b-aeb1-2584ad7be19a	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:28:05	3f16d83e-b0a2-4f63-b514-37c23a7f2ba1	POST	/giftbasket	http://localhost:8080
20240303	13:28:05	f878ae99-c29a-49ae-b8d8-a08cd8542080	OPTIONS	/cart	http://localhost:8080
20240303	13:28:05	7c8a49c1-400d-42cf-be9c-bdc9e509bd94	POST	/cart	http://localhost:8080
20240303	13:28:05	d391c21b-2038-4fcb-b7c2-3f4c200367f1	GET	/cart	http://localhost:8080
20240303	13:28:20	04eb3e43-b433-4567-8c0d-df9d625ee121	OPTIONS	/users	http://localhost:8080
20240303	13:28:20	3a542836-2df1-4c41-98ce-520b183f1497	OPTIONS	/product	http://localhost:8080
20240303	13:28:20	6b5d4cc8-87a4-4709-9638-03e31a1bbd71	OPTIONS	/cart	http://localhost:8080
20240303	13:28:20	d8c91734-5058-4522-a35c-55141de02699	GET	/product	http://localhost:8080
20240303	13:28:20	5db6b7b7-5563-4b76-8cd1-f13cbb762be0	GET	/users	http://localhost:8080
20240303	13:28:20	7d1d94b4-b699-444f-9f71-54d762618bf2	GET	/cart	http://localhost:8080
20240303	13:28:24	c48f86f3-e2ac-4040-8405-3f4b731d4dda	GET	/product	http://localhost:8080
20240303	13:28:24	4727c44d-ffb0-423b-88fc-1f85b0eccb7e	GET	/users	http://localhost:8080
20240303	13:28:24	bf95b8f1-1404-4336-83a5-f901a9a01861	GET	/cart	http://localhost:8080
20240303	13:28:39	3fc65051-eced-462a-b93c-df752c07c96d	OPTIONS	/cart	http://localhost:8080
20240303	13:28:39	33220b70-a3e5-46d8-9020-7050fabd667d	GET	/cart	http://localhost:8080
20240303	13:28:40	d4b3f5d7-e1b0-472b-bbe2-a736fbbea279	OPTIONS	/product	http://localhost:8080
20240303	13:28:40	18b19de7-305f-4f56-a509-718dd8245942	GET	/product	http://localhost:8080
20240303	13:28:49	652808b6-be10-4aee-8793-08d8f42fd973	OPTIONS	/users	http://localhost:8080
20240303	13:28:49	12a97c3c-9ca2-4f7e-9991-46b3a5c8bb8c	GET	/users	http://localhost:8080
20240303	13:28:49	9cb0481f-f471-4899-b6ad-c345dafa138f	OPTIONS	/product	http://localhost:8080
20240303	13:28:49	537b053d-6730-4939-b696-f4979f03a195	OPTIONS	/cart	http://localhost:8080
20240303	13:28:49	cb9a9aae-3e8b-4623-aab2-552a4eabef56	GET	/product	http://localhost:8080
20240303	13:28:49	3da4d060-31b4-4fb6-a590-5cec5fa4b834	GET	/cart	http://localhost:8080
20240303	13:28:55	f93e8f47-a25f-4fff-af57-7d183e75efc9	OPTIONS	/users	http://localhost:8080
20240303	13:28:55	df632272-6503-445d-94c7-956fc24a1282	OPTIONS	/product	http://localhost:8080
20240303	13:28:55	1b10c678-afd0-4f35-b53a-e0935461ede9	OPTIONS	/cart	http://localhost:8080
20240303	13:28:55	53d1751f-fe8a-4e09-89e3-3b26f3e96a98	GET	/users	http://localhost:8080
20240303	13:28:55	28156a7c-b6ad-4ea7-8d92-fd7224fa5b5b	GET	/product	http://localhost:8080
20240303	13:28:55	7d8f8a24-5988-4046-af22-af983cfe888b	GET	/cart	http://localhost:8080
20240303	13:28:57	e7f3dde3-0345-4628-976f-b5561ced30c5	GET	/users	http://localhost:8080
20240303	13:28:57	d3527f0d-8a3f-4b1c-8915-80602da77ac0	GET	/product	http://localhost:8080
20240303	13:28:57	fcd4cf9f-ef19-4493-8d7f-aa85fbf7a1bb	GET	/cart	http://localhost:8080
20240303	13:28:59	c8da63f7-6a55-420f-9408-c2f187740d25	GET	/product	http://localhost:8080
20240303	13:28:59	425d71da-05e8-4670-9245-9c2c9aadfc6a	GET	/users	http://localhost:8080
20240303	13:28:59	fce00545-a4c3-4b97-b654-be7961760811	GET	/cart	http://localhost:8080
20240303	13:29:00	b18e4d29-9d2d-405e-8b90-4a9951a219c0	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:29:00	76fb4fb7-560d-4c49-b1a4-4db981cc71b7	POST	/giftbasket	http://localhost:8080
20240303	13:29:01	fb6c0574-25d3-43cf-a68c-a1ced90e4658	OPTIONS	/cart	http://localhost:8080
20240303	13:29:01	bfcaeb7b-b951-413f-a83b-0fea85ad828a	POST	/cart	http://localhost:8080
20240303	13:29:01	ba83f8bc-e1e5-4a8d-9593-b05a1ae814c3	GET	/cart	http://localhost:8080
20240303	13:29:12	991ac923-c778-42b1-b5ba-bac5474ec216	OPTIONS	/product	http://localhost:8080
20240303	13:29:12	3b56d673-f0c3-4d06-b775-890fff7d69a4	OPTIONS	/users	http://localhost:8080
20240303	13:29:12	b564d8e1-dcbe-4b65-9c30-d20ead52e566	OPTIONS	/cart	http://localhost:8080
20240303	13:29:12	3ede47da-c318-485b-9ceb-4f978d345346	GET	/product	http://localhost:8080
20240303	13:29:12	fcf0be75-8511-456e-8665-04a70c739a06	GET	/users	http://localhost:8080
20240303	13:29:12	b4ab85a3-9a74-443b-8b56-c5c5e26e203c	GET	/cart	http://localhost:8080
20240303	13:29:20	5380fe0d-3a9c-49d4-ab89-323b6a0c3372	OPTIONS	/users	http://localhost:8080
20240303	13:29:20	e8885bbc-90a6-4796-8cce-78f6fe05cbad	OPTIONS	/product	http://localhost:8080
20240303	13:29:20	63c95f3d-14cb-4013-988d-8adea9c5eaff	OPTIONS	/cart	http://localhost:8080
20240303	13:29:20	b51b51b3-f07c-4447-be6d-64ec7d37fbe1	GET	/users	http://localhost:8080
20240303	13:29:20	1c28f63b-ae2c-4a64-b149-54def5012edc	GET	/product	http://localhost:8080
20240303	13:29:20	4865231a-21ad-41aa-acfc-ddca19ebda22	GET	/cart	http://localhost:8080
20240303	13:29:23	40d96475-1607-45ff-8a81-f9b0b1e0b7e6	GET	/product	http://localhost:8080
20240303	13:29:23	c72f381b-810c-4671-8c12-b61545bc5f02	GET	/users	http://localhost:8080
20240303	13:29:23	cbff655e-c1fe-4164-b7cd-75a47b4e0226	GET	/cart	http://localhost:8080
20240303	13:29:25	0a618382-1654-4c92-a6ac-98f2103d56bd	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:29:25	e09ec2ed-79b4-4867-944c-c6055d710258	POST	/giftbasket	http://localhost:8080
20240303	13:29:25	677a2b1c-06f3-49c2-8906-8feacf719ffc	OPTIONS	/cart	http://localhost:8080
20240303	13:29:25	2e37d499-267c-4566-bfc7-4cbc0b35b78b	POST	/cart	http://localhost:8080
20240303	13:29:25	0d02bb31-4048-4dbf-ac52-fe6c4f2e1915	GET	/cart	http://localhost:8080
20240303	13:29:31	2b359fff-bcaf-435b-87f7-f56af8c5b19f	OPTIONS	/product	http://localhost:8080
20240303	13:29:31	6bbb7929-846d-43d5-a8d7-c363c8bbd703	GET	/product	http://localhost:8080
20240303	13:29:31	55a40162-5c4c-40d6-9cbc-9ea80f6203da	OPTIONS	/users	http://localhost:8080
20240303	13:29:31	f048e2e8-3dc2-4538-aba1-8a99a6958ef0	OPTIONS	/cart	http://localhost:8080
20240303	13:29:31	c0f0f689-78c3-456c-b272-c81adde0842b	GET	/users	http://localhost:8080
20240303	13:29:31	7967cb05-9af4-408d-b228-d6c60396360d	GET	/cart	http://localhost:8080
20240303	13:29:47	8f2c4645-080d-47e9-bef6-526751d5be09	OPTIONS	/cart	http://localhost:8080
20240303	13:29:47	f3099789-99ff-437f-be4e-d972ff8761f6	OPTIONS	/product	http://localhost:8080
20240303	13:29:47	ce7f8834-0471-459c-ac3a-1f843babd3b6	GET	/cart	http://localhost:8080
20240303	13:29:47	e0a93781-208b-479f-865e-64a7165d27cf	GET	/product	http://localhost:8080
20240303	13:29:56	c2d7139e-adbc-49ca-85a9-5f52f51f5d65	OPTIONS	/users	http://localhost:8080
20240303	13:29:56	48480cc9-2294-4711-8476-038edef352a4	OPTIONS	/product	http://localhost:8080
20240303	13:29:56	f9a6f7d6-ff60-4cdd-a218-9ea4241c5e5f	OPTIONS	/cart	http://localhost:8080
20240303	13:29:56	50362c35-5f71-43bf-be01-fa94d163e0c6	GET	/users	http://localhost:8080
20240303	13:29:56	95bfe6b6-71de-46c8-b17a-5c56970d3ee1	GET	/product	http://localhost:8080
20240303	13:29:56	40238001-62e5-4466-8f70-13b208c88d43	GET	/cart	http://localhost:8080
20240303	13:30:01	e5c5e571-3956-4033-8e87-91af99190d89	GET	/users	http://localhost:8080
20240303	13:30:01	4e260721-4d20-4e88-977a-e4d5d9fd6cc2	GET	/product	http://localhost:8080
20240303	13:30:01	ce72abb7-e348-4f39-95a1-502fec7ba82c	GET	/cart	http://localhost:8080
20240303	13:30:02	721c16b2-b9cb-4e35-b08a-e2d52cee1376	OPTIONS	/users	http://localhost:8080
20240303	13:30:02	3dcf597a-68c5-4853-8134-0462f72b6640	OPTIONS	/cart	http://localhost:8080
20240303	13:30:02	698a6466-b7bb-429e-9d08-15ee792becc0	GET	/users	http://localhost:8080
20240303	13:30:02	d56abb4b-cb59-46fd-b556-1e7fafd64631	GET	/cart	http://localhost:8080
20240303	13:30:03	bf4d96d3-a287-472e-8b5e-d1ff6237ca98	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:30:03	e9b965c1-b1c3-46c7-90cf-7f87313a6dbe	POST	/giftbasket	http://localhost:8080
20240303	13:30:03	fe6c0c0f-851e-4b1a-83fe-a7cd0cc3c8b1	OPTIONS	/cart	http://localhost:8080
20240303	13:30:03	f84f5040-8be6-45fe-a5eb-209808b0a273	POST	/cart	http://localhost:8080
20240303	13:30:03	55c13a75-1e76-4d27-a968-ceb3c5fc772c	GET	/cart	http://localhost:8080
20240303	13:30:17	abaa5286-0191-4356-851d-2421fde91da2	OPTIONS	/product	http://localhost:8080
20240303	13:30:17	9f7610da-6499-4985-a2db-f919ac398f3f	GET	/product	http://localhost:8080
20240303	13:30:18	076e9f0c-5fd5-4bae-9245-c3351452bfab	OPTIONS	/cart	http://localhost:8080
20240303	13:30:18	d145cdb4-6efa-44b6-bfc9-6ac1f0598de0	GET	/cart	http://localhost:8080
20240303	13:30:33	e4b394bf-27f5-4138-abd1-fb8c1547c72e	OPTIONS	/product	http://localhost:8080
20240303	13:30:33	052c96ec-79ac-4a96-b9c0-2a9bce77c2a8	GET	/product	http://localhost:8080
20240303	13:30:34	d3867a18-d99a-4775-8b6c-f5067f589e96	OPTIONS	/cart	http://localhost:8080
20240303	13:30:34	c13736c0-a762-44e9-ab8e-b1c37adbb6f6	GET	/cart	http://localhost:8080
20240303	13:30:34	8095466e-c019-4a48-a6fc-5fa7f84652d7	OPTIONS	/users	http://localhost:8080
20240303	13:30:34	aea66762-b381-4502-9e1d-86483848034b	GET	/product	http://localhost:8080
20240303	13:30:34	b946ebf4-128f-416c-970d-4903486435c4	GET	/users	http://localhost:8080
20240303	13:30:43	42dddd8c-9063-4052-beb8-cf619357b82f	OPTIONS	/users	http://localhost:8080
20240303	13:30:43	19492958-e275-4a57-a49e-bdb84a424fd6	OPTIONS	/product	http://localhost:8080
20240303	13:30:43	3df0077c-ee80-4ac4-872b-96a98985597b	OPTIONS	/cart	http://localhost:8080
20240303	13:30:43	9ac60d06-cbac-4313-8104-696c120605eb	GET	/users	http://localhost:8080
20240303	13:30:43	2634ba71-38d2-4c0c-8e9d-8ce07beab790	GET	/product	http://localhost:8080
20240303	13:30:43	81dcb294-22c0-488a-82fd-0d935841402e	GET	/cart	http://localhost:8080
20240303	13:30:44	489a87a8-7934-476f-836b-a7b4e8d0e0ee	GET	/product	http://localhost:8080
20240303	13:30:44	9111c16e-16e8-4dcb-83e3-e3dd2d78e618	GET	/users	http://localhost:8080
20240303	13:30:44	ede40c25-b345-46e4-ba93-d61340cd772c	GET	/cart	http://localhost:8080
20240303	13:30:53	75389d19-207b-4f88-958b-9137696a5e38	OPTIONS	/product	http://localhost:8080
20240303	13:30:53	c3ced6b0-441c-466a-abdd-6c3284d59e07	OPTIONS	/cart	http://localhost:8080
20240303	13:30:53	fa64c772-931b-4fc2-a491-ddb7a4a89ef2	OPTIONS	/users	http://localhost:8080
20240303	13:30:53	4b290709-a831-42d5-8d76-db63a087b2c4	GET	/product	http://localhost:8080
20240303	13:30:53	9d5bb145-7ad3-4a2d-a408-769977dccd79	GET	/users	http://localhost:8080
20240303	13:30:53	44f4606a-be7e-446d-b9cf-f34fd6dc3821	GET	/cart	http://localhost:8080
20240303	13:30:53	6d1c089c-e70a-4b95-996c-a72a49ae8e88	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:30:53	3f418d09-9c2b-4e8f-9fbc-92b06dd9e7cd	POST	/giftbasket	http://localhost:8080
20240303	13:30:53	9a910734-32bc-40de-8716-7e848ca9b623	OPTIONS	/cart	http://localhost:8080
20240303	13:30:53	ee010b30-316c-433e-8b42-61d5d8eb2608	PATCH	/cart	http://localhost:8080
20240303	13:31:00	8701c49f-40fc-43fa-86e9-36f8e3a6ef80	OPTIONS	/product	http://localhost:8080
20240303	13:31:00	7d0e0c9b-a169-4c24-81af-2cbe696b372f	OPTIONS	/users	http://localhost:8080
20240303	13:31:00	8be459eb-8311-4f4b-86ae-3998e52db939	OPTIONS	/cart	http://localhost:8080
20240303	13:31:00	f2b9c52c-42c2-449e-8058-c7cb17000501	GET	/product	http://localhost:8080
20240303	13:31:00	b06d92d5-bfb3-4500-aa0f-04c9bf4260bd	GET	/users	http://localhost:8080
20240303	13:31:00	d31eac76-44d1-4162-9e7c-53f88606b277	GET	/cart	http://localhost:8080
20240303	13:31:02	d1e4c224-6699-403e-bc70-bd2b6ec40841	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:31:02	54a1ceff-fdd9-4cc3-abad-b8534ec65e6d	POST	/giftbasket	http://localhost:8080
20240303	13:31:02	e74979be-af8d-45bb-829c-80a2ac022944	OPTIONS	/cart	http://localhost:8080
20240303	13:31:02	c5384bb9-9b5b-42dd-a48f-8a614e2913d2	POST	/cart	http://localhost:8080
20240303	13:31:02	8c3cc142-e96b-4e4c-97c3-45d9329040e6	GET	/cart	http://localhost:8080
20240303	13:31:07	6309a7a5-d967-4544-b9c1-c65636eef496	OPTIONS	/product	http://localhost:8080
20240303	13:31:07	9e6fbffe-fad2-435e-a490-fa739d3fdd16	OPTIONS	/users	http://localhost:8080
20240303	13:31:07	fc1e12f7-b42d-4313-8d43-88d642a0f481	GET	/cart	http://localhost:8080
20240303	13:31:07	88efcff5-63ac-4e16-b364-45f6b6543c9f	GET	/product	http://localhost:8080
20240303	13:31:07	26960ece-b164-4c4f-9228-392622b87785	GET	/users	http://localhost:8080
20240303	13:31:22	f42de483-c20e-4e85-a8c5-2db0974b4968	OPTIONS	/cart	http://localhost:8080
20240303	13:31:22	d5233975-51f8-4873-b0af-5a06d84ca9fa	GET	/cart	http://localhost:8080
20240303	13:31:23	0e1e2e77-9789-493a-ae58-030c400294b8	OPTIONS	/product	http://localhost:8080
20240303	13:31:23	e52ada2e-a3f5-4c4b-9f6f-95859058039c	GET	/product	http://localhost:8080
20240303	13:31:38	b30ec301-5d27-4cb6-8d3c-741f35619bd2	OPTIONS	/cart	http://localhost:8080
20240303	13:31:38	c5995041-a1dc-4317-88a4-40c8750ba160	GET	/cart	http://localhost:8080
20240303	13:31:39	9ae21845-8919-44ce-911f-7ed5821fb672	OPTIONS	/product	http://localhost:8080
20240303	13:31:39	da717663-8311-457d-9dc5-f99b40534636	GET	/product	http://localhost:8080
20240303	13:31:54	8e779602-78e5-49c8-9df5-905ca9ec21ef	OPTIONS	/cart	http://localhost:8080
20240303	13:31:54	14eac69a-ca13-4bbd-beeb-673cd56bbb30	GET	/cart	http://localhost:8080
20240303	13:31:55	f4ac5d33-23de-468a-b949-53547216e358	OPTIONS	/product	http://localhost:8080
20240303	13:31:55	df17f8b6-515b-4a7e-98fc-abfa181fbb8e	GET	/product	http://localhost:8080
20240303	13:31:56	4dfa250c-2826-4825-ae2f-470bda6d68e0	OPTIONS	/users	http://localhost:8080
20240303	13:31:56	853a818a-2d8b-4bd9-97ff-3c37007c3f39	GET	/product	http://localhost:8080
20240303	13:31:56	93e2ca71-8708-4295-9e12-76fb97a3f098	GET	/cart	http://localhost:8080
20240303	13:31:56	91a3f9e2-0c49-426f-ae6b-5613c79af7f3	GET	/users	http://localhost:8080
20240303	13:31:57	dd721b8f-e9fc-4f57-9d12-c16621f66a1e	GET	/product	http://localhost:8080
20240303	13:31:57	50c1f673-eb9f-427e-9a77-e23fb792560f	GET	/users	http://localhost:8080
20240303	13:31:57	01ccdd2d-f8f2-4bfc-851d-a7956255bc31	GET	/cart	http://localhost:8080
20240303	13:31:58	4afda799-df89-4c45-8dd5-c1501d2a29e3	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:31:58	3ea9e472-2a8f-4782-a2c8-45dbdecc376c	POST	/giftbasket	http://localhost:8080
20240303	13:31:58	751b23df-da8a-47ef-999b-7f00a452706b	OPTIONS	/cart	http://localhost:8080
20240303	13:31:58	0e5543e1-38c0-4a30-8eb8-0dfcfc3da983	PATCH	/cart	http://localhost:8080
20240303	13:32:01	b5cfbaa8-94a2-4612-82da-e418ce12edaa	OPTIONS	/product	http://localhost:8080
20240303	13:32:01	056b07be-6944-427a-ab2b-dc593c0c778b	OPTIONS	/users	http://localhost:8080
20240303	13:32:01	7c8e06c3-f30f-43d7-ad33-4db5cb67ac32	GET	/cart	http://localhost:8080
20240303	13:32:01	88e1dcb0-bfc4-4401-a68e-44dfbff1751b	GET	/product	http://localhost:8080
20240303	13:32:01	c4c9fa0e-48e7-41b3-9f21-9f03439840d2	GET	/users	http://localhost:8080
20240303	13:32:04	c720e932-ad18-42e9-9c76-b9242d354747	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:32:04	7713d467-7285-41ca-8051-494d06de3d73	POST	/giftbasket	http://localhost:8080
20240303	13:32:04	1a4d5dc5-0f3e-4ec8-b1b0-c924836d3fea	OPTIONS	/cart	http://localhost:8080
20240303	13:32:04	244f2d01-911a-4560-b61a-e47cdefb681b	POST	/cart	http://localhost:8080
20240303	13:32:04	4643722d-97eb-4a56-b087-df99ce08d407	GET	/cart	http://localhost:8080
20240303	13:32:17	1b947c75-e46e-458b-967a-3855a67bcc99	OPTIONS	/product	http://localhost:8080
20240303	13:32:17	5a247136-748c-4649-b4d0-0c1ccede9eec	GET	/product	http://localhost:8080
20240303	13:32:20	c04f4ae2-bf5a-4a24-b889-acacc4dea569	OPTIONS	/cart	http://localhost:8080
20240303	13:32:20	8e0153e3-9a7b-467f-9e2a-701b13bc2317	GET	/cart	http://localhost:8080
20240303	13:32:21	fbf1bbe4-97a0-48c6-8226-4386a73bfca6	OPTIONS	/users	http://localhost:8080
20240303	13:32:21	2b5abe83-8d7b-451d-9956-1d01845b79c4	GET	/product	http://localhost:8080
20240303	13:32:21	6982c7ac-63be-432b-ab45-0437dafa0bb5	GET	/cart	http://localhost:8080
20240303	13:32:21	1ff6ec96-0a79-454e-870f-6fa5e88a10b0	GET	/users	http://localhost:8080
20240303	13:32:34	80744a8d-0ab4-48b7-8147-cbf5bf976f03	OPTIONS	/product	http://localhost:8080
20240303	13:32:34	a69f71b2-3c54-41aa-a0da-ea67350b35eb	OPTIONS	/users	http://localhost:8080
20240303	13:32:34	dc950ef2-8d65-4ff0-acc3-82f06e78933c	OPTIONS	/cart	http://localhost:8080
20240303	13:32:34	3080f8ba-b6ef-4f06-b6d8-4a2043d938eb	GET	/product	http://localhost:8080
20240303	13:32:34	3546c47a-0dcd-4b89-b031-e217dfd4715d	GET	/users	http://localhost:8080
20240303	13:32:34	45c3e32b-0c63-4413-974b-096927801293	GET	/cart	http://localhost:8080
20240303	13:32:49	8716948a-a7b5-46d0-88a6-630b94dcf6aa	OPTIONS	/cart	http://localhost:8080
20240303	13:32:49	a6658456-e381-4fc7-a579-d941a2abd293	GET	/cart	http://localhost:8080
20240303	13:32:50	e3fabf1d-1706-42d4-9bf9-2f7673d350b5	OPTIONS	/product	http://localhost:8080
20240303	13:32:50	a340dea3-d76a-4117-960f-c5e55800dc46	GET	/product	http://localhost:8080
20240303	13:33:04	4ed5a986-b9ec-4a8c-8e2e-b41bbedac90e	OPTIONS	/product	http://localhost:8080
20240303	13:33:04	1f9b31c0-614e-4dc1-88d1-b00cb8887b0c	OPTIONS	/users	http://localhost:8080
20240303	13:33:04	0dc483b9-82d2-4803-8e47-01ac18f4e25a	OPTIONS	/cart	http://localhost:8080
20240303	13:33:04	7611b577-a891-48a1-b544-e8e26dbfae61	GET	/product	http://localhost:8080
20240303	13:33:04	e83c598b-b8be-44fa-81af-6e583cb2836d	GET	/users	http://localhost:8080
20240303	13:33:04	91abd36c-28c2-4cde-ab90-f1ca379b0d4f	GET	/cart	http://localhost:8080
20240303	13:33:05	60a1cea8-a5f3-4327-84b0-9c5769cdeb04	GET	/product	http://localhost:8080
20240303	13:33:05	4ea121ba-d9d7-4f93-8b02-c6287688eff2	GET	/users	http://localhost:8080
20240303	13:33:05	fcc8c8db-eee1-41d1-950c-fdb10aceb9d2	GET	/cart	http://localhost:8080
20240303	13:33:06	317037be-caba-4f1d-bdf7-1216588ecf1f	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:33:06	707c7015-befd-46a9-93f1-9b7d47558ca0	POST	/giftbasket	http://localhost:8080
20240303	13:33:06	07a2c189-8f22-4448-9405-45202ff768ea	OPTIONS	/cart	http://localhost:8080
20240303	13:33:06	aa1bc77b-49e4-4721-9b17-2bf1f691a358	POST	/cart	http://localhost:8080
20240303	13:33:06	0f4570d2-fbb4-4789-a4b1-d98a9038ca32	GET	/cart	http://localhost:8080
20240303	13:33:11	b2522dd5-0c33-425b-b74f-c1e81bca0935	OPTIONS	/product	http://localhost:8080
20240303	13:33:11	54e0adbf-ae58-4218-abff-538c6e0a2387	OPTIONS	/users	http://localhost:8080
20240303	13:33:11	dce950b0-b145-4a79-ab41-63fd46257880	GET	/cart	http://localhost:8080
20240303	13:33:11	919a8776-0a85-43e9-9773-0c6c1a567b4b	GET	/product	http://localhost:8080
20240303	13:33:11	54d9acd1-d660-48ba-becb-01256be62f21	GET	/users	http://localhost:8080
20240303	13:33:26	02a8ae89-dde4-4a9b-9393-45da22b26b08	OPTIONS	/cart	http://localhost:8080
20240303	13:33:26	f5b54ab8-4a29-4a57-b439-637763835ab5	GET	/cart	http://localhost:8080
20240303	13:33:26	399ede51-2cfd-4f35-9a2e-c84734bd64d5	OPTIONS	/product	http://localhost:8080
20240303	13:33:26	324c9d1e-6a83-471a-908b-7e042429e086	GET	/product	http://localhost:8080
20240303	13:33:30	f8099696-427b-464c-b627-ee89105a5a35	OPTIONS	/users	http://localhost:8080
20240303	13:33:30	96c7364e-33df-4e7e-9e37-bae270cf593d	GET	/product	http://localhost:8080
20240303	13:33:30	5e456ecd-01d3-4c1e-90a8-f23e3bde0be2	GET	/cart	http://localhost:8080
20240303	13:33:30	872e1810-d71a-4390-9735-95a9fb514d53	GET	/users	http://localhost:8080
20240303	13:33:31	31a5e007-9b88-4167-8435-57cc2ec42c16	OPTIONS	/giftbasket	http://localhost:8080
20240303	13:33:31	10c98bfc-848a-46c2-945b-f89f3f204b6b	POST	/giftbasket	http://localhost:8080
20240303	13:33:31	d6b33ee3-b711-460a-94ec-b03009cab471	OPTIONS	/cart	http://localhost:8080
20240303	13:33:31	b86085f4-27f0-41e3-8f51-8d7737b4f2cb	POST	/cart	http://localhost:8080
20240303	13:33:31	da549d6f-b095-4989-8126-5246a1f92a0a	GET	/cart	http://localhost:8080
20240303	13:33:46	07eb30d7-5132-4da0-93c8-f6df161e5725	OPTIONS	/product	http://localhost:8080
20240303	13:33:46	4a7dd001-cd7f-4985-b31a-70f43dd6dc03	GET	/product	http://localhost:8080
20240303	13:33:47	01953cd1-6895-4643-9ca2-b1ad21f4f2c6	OPTIONS	/cart	http://localhost:8080
20240303	13:33:47	040ecb16-6ad6-4d9d-a250-0d3f4e8fd81a	GET	/cart	http://localhost:8080
20240303	13:33:58	e23ccc1f-c236-47eb-85f7-1964edb07340	OPTIONS	/product	http://localhost:8080
20240303	13:33:58	009613e1-a688-4f5e-b341-c6b502c658af	OPTIONS	/cart	http://localhost:8080
20240303	13:33:58	a975cb91-ffd9-4629-a995-faad68125b8f	OPTIONS	/users	http://localhost:8080
20240303	13:33:58	c5ce7448-2f07-473e-ac36-7111cf9c4ace	GET	/product	http://localhost:8080
20240303	13:33:58	7e8e2551-13ab-43bf-ae8a-6d8fcff9b2bf	GET	/cart	http://localhost:8080
20240303	13:33:58	001ff14e-3a67-4f1a-96cf-4c490bcb7a85	GET	/users	http://localhost:8080
20240303	13:33:59	2256993b-ab88-46fa-9183-7b817a809486	GET	/users	http://localhost:8080
20240303	13:33:59	35d25e89-4962-4368-b717-49b50a675fe0	GET	/cart	http://localhost:8080
20240303	13:34:14	719b5429-3b4d-48a3-a63d-21a277c2d1e9	OPTIONS	/cart	http://localhost:8080
20240303	13:34:14	361cc4bd-13ee-4725-a7ff-8860b4e94ae2	OPTIONS	/product	http://localhost:8080
20240303	13:34:14	c7c7f853-2422-4eb3-b0c5-29435cc8261e	GET	/cart	http://localhost:8080
20240303	13:34:14	2971463c-6d7e-452a-a9f7-062db815756c	GET	/product	http://localhost:8080
20240303	13:34:28	e29e629e-37c0-4777-aed5-8a2738ec7419	POST	/auth	undefined
20240303	13:34:30	1a332fdb-9a50-4cb2-8692-7e143ccfe83d	OPTIONS	/cart	http://localhost:8080
20240303	13:34:30	a308b722-5823-4718-a0b0-bafe68a72414	OPTIONS	/product	http://localhost:8080
20240303	13:34:30	aeadc232-c36e-489a-be9f-017ff45bbfcb	GET	/cart	http://localhost:8080
20240303	13:34:30	8a62aee2-7724-4a12-9f22-f1e6a7a87811	GET	/product	http://localhost:8080
20240303	13:34:41	c0929c42-7e6d-40ba-bcff-b263daadb18f	POST	/giftbasket	undefined
20240303	13:34:46	d7ed9e76-66a7-4706-bd63-61b511e6a8b1	OPTIONS	/cart	http://localhost:8080
20240303	13:34:46	ce14caeb-1dc6-4e76-bfa1-80f457aeac23	OPTIONS	/product	http://localhost:8080
20240303	13:34:46	615f7bdb-a906-472b-9c28-810a69f9ba20	GET	/cart	http://localhost:8080
20240303	13:34:46	efb42f6a-e4c8-4229-a698-d6c9963bb29b	GET	/product	http://localhost:8080
20240303	13:34:49	a579794f-0fc8-4284-84e4-f73c5f9ec2c2	GET	/giftbasket	undefined
20240303	13:34:59	b6c348a1-9b8e-4d85-8778-5f4f9331a365	OPTIONS	/users	http://localhost:8080
20240303	13:34:59	0af77387-d3c8-4fa2-8fe7-c60cabb36325	GET	/users	http://localhost:8080
20240303	13:35:02	06220a55-810b-4f6c-a3ea-e676b670abfe	OPTIONS	/cart	http://localhost:8080
20240303	13:35:02	d54fe1e9-3f8c-440a-b994-2cdda64a7531	OPTIONS	/product	http://localhost:8080
20240303	13:35:02	fa337545-5bd3-4c86-91d0-d02e008d45a9	GET	/cart	http://localhost:8080
20240303	13:35:02	b73bd412-7137-45c8-895c-bf3a4eb2e995	GET	/product	http://localhost:8080
20240303	13:35:18	55f66d0b-885d-466f-9903-3cf1fc7f3425	OPTIONS	/cart	http://localhost:8080
20240303	13:35:18	b8e3898d-6b11-4b80-bc44-c42bc322ae62	OPTIONS	/product	http://localhost:8080
20240303	13:35:18	ca4f27c3-c832-4185-9b07-5db392b930ae	GET	/cart	http://localhost:8080
20240303	13:35:18	cf5bf116-0360-4398-a0c5-35858eac5b72	GET	/product	http://localhost:8080
